VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v07_HELP,sp3,1616.66666666667,3,48.3831848905101,37.8378756277866+0i,37.368086581965,43.1254509643724+0i,42.1084443154225+0i,46.4602990418772+0i,0.943543379772179,10.697758710373,11.9198750426429,3.16617754456082,4.00162077711927,1.46909694858759,0,0,0,0,0,0
0,v07_HELP,sp3,400,4,42.5633763142127,34.2994421190146+0i,33.7601588809644,38.0060754536491+0i,37.6679583151471+0i,38.071940718827+0i,3.60365104053208,24.1621818703287,27.3567481814869,10.2913610679724,11.1246032035431,10.1364594879201,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,4,43.0832507699149,34.8140703006313+0i,34.2077200115013,38.5407907178215+0i,38.2465131322091+0i,38.8673238781+0i,3.19709310498473,21.4621551867862,24.6779090731091,9.09915973467827,9.73708693814356,8.44010740036298,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,4,43.5262806181224,35.2531858907265+0i,34.5909539549253,38.9767130295929+0i,38.7008030396927+0i,39.5239471611174+0i,2.88703666270666,19.3982151461961,22.5935755329196,8.23017477449083,8.77000936042992,7.25580570547279,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,4,43.8740960295185,35.5982595864575+0i,34.8926618542549,39.3069158185347+0i,39.0351771909038+0i,40.0291292302139+0i,2.6648376640262,17.9165506735789,21.0772610974445,7.62761526135959,8.12012363547358,6.45903202486216,0,0,0,0,0,0
0,v07_HELP,sp3,750,4,44.3100312473493,36.0311416678999+0i,35.2714533059751,39.7064670891386+0i,39.4290641949156+0i,40.652785665679+0i,2.41033405105229,16.2168385893264,19.3167931939871,6.95718660235246,7.41607206504461,5.5950219453424,0,0,0,0,0,0
0,v07_HELP,sp3,900,4,44.8147939698687,36.5328654374008+0i,35.7103727672249,40.1499368065225+0i,39.8530299393729+0i,41.3659517356864+0i,2.14585792243505,14.4475370586855,17.4599535564294,6.28183724594932,6.72631755604196,4.74772097374287,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,4,45.0102569982214,36.7272865014228+0i,35.8802861253264,40.3162875849581+0i,40.0085743744325+0i,41.6405374022858+0i,2.05142035785023,13.815026131259,16.7900406784185,6.04576973740255,6.48967463167953,4.45683566308168,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,4,45.5154947580897,37.2301601547206+0i,36.3189460262555,40.7326811903039+0i,40.3897502900209+0i,42.3488159962175+0i,1.82612661032105,12.3045106185914,15.1769938534348,5.49303342670463,5.94436313091956,3.7861582416223,0,0,0,0,0,0
0,v07_HELP,sp3,1350,4,45.8961042538421,37.6092878113204+0i,36.6485468673962,41.0336274879686+0i,40.6580813806747+0i,42.8831588176245+0i,1.67289982404776,11.2759094520323,14.0677834392842,5.12528018508261,5.58820362615016,3.34783834335847,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,4,46.3489086467041,38.0606470524514+0i,37.0392342445716,41.3776417529703+0i,40.9575505306465+0i,43.522794712081+0i,1.50726458917309,10.1628532767407,12.8575119433811,4.73495859409785,5.21585257680279,2.88935490044686,0,0,0,0,0,0
0,v07_HELP,sp3,400,5,40.6937964589269,34.5868910491453+0i,34.4817013355881,37.193651447472+0i,37.3322290406821+0i,37.0841449202474+0i,5.54243635829113,22.614722133688,23.1691567254192,12.4083837449993,12.0186989472289,12.7252366859416,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,5,41.1478780985052,35.1305925499451+0i,34.9368858956111,37.6837726413717+0i,38.0349390489883+0i,37.8400571424332+0i,4.99220661044741,19.9535928322168,20.8637212314029,11.0841679253815,10.2231905567398,10.6923864438682,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,5,41.5335369972707,35.5920718235086+0i,35.3272154456169,38.0687000812402+0i,38.5670223718524+0i,38.4650913055311+0i,4.56800595229021,17.9420961015805,19.0703566981105,10.144025978305,9.04436589545922,9.25915235600478,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,5,41.8351412645275,35.9533233615724+0i,35.6349179727214,38.351683682233+0i,38.9487939536308+0i,38.94612844018+0i,4.26153671484089,16.5100361699776,17.7659552397557,9.5041217841171,8.28325374471258,8.28833921141529,0,0,0,0,0,0
0,v07_HELP,sp3,750,5,42.2113170522279,36.4049536548651+0i,36.0217959099599,38.684308296206+0i,39.3886944592631+0i,39.539673771742+0i,3.90794691458008,14.8793854869732,16.2517738334861,8.80338167356356,7.48532936974374,7.22957859929621,0,0,0,0,0,0
0,v07_HELP,sp3,900,5,42.6437558100915,36.9265077974757+0i,36.4709465604882,39.0410336536433+0i,39.8511871953887+0i,40.2172993001333+0i,3.53756786259352,13.1956133347697,14.6549960196694,8.10918102537933,6.72917218849092,6.18515276876251,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,5,42.8101634541443,37.1281245103825+0i,36.6450909455732,39.171477883434+0i,40.0181676207489+0i,40.4777093084073+0i,3.40458369916628,12.597022638131,14.0789824092532,7.86923604418796,6.47535523785259,5.82518107676412,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,5,43.2371774822709,37.6484936776964+0i,37.0954375685597,39.4899556420739+0i,40.4215431623795+0i,41.1476681699275+0i,3.08576332211711,11.1745744442428,12.6921911461352,7.31281853443084,5.90100584252853,4.99244792877092,0,0,0,0,0,0
0,v07_HELP,sp3,1350,5,43.5555344731142,38.0398658841892+0i,37.4346047280136,39.7129881237681+0i,40.7007192321961+0i,41.6509909704765+0i,2.86765508082248,10.2115994778448,11.7386968740042,6.94674806051434,5.53360860029208,4.44612085757176,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,5,43.9300638972754,38.5048958626163+0i,37.8375944514371,39.9605954751305+0i,41.0078012995451+0i,42.2504641686545+0i,2.63071603003869,9.17467681009101,10.6984513404296,6.56176712503778,5.15584949010347,3.87287913756976,0,0,0,0,0,0
0,v07_HELP,sp3,400,6,41.006808893793,34.9631791503667+0i,34.753326831409,38.2060534146813+0i,38.2703105713648+0i,38.3383756926739+0i,5.15702778721665,20.7377887357974,21.7644490459649,9.82822339474768,9.68387787248901,9.53328972037352,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,6,41.4110418676804,35.4896408522788+0i,35.1764164908867,38.633302306885+0i,38.8095069865316+0i,38.8678136716451+0i,4.69868330375302,18.3703011395424,19.7441622747726,8.90738307488674,8.55322038247017,8.43915558605355,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,6,41.7467499475371,35.9376703831972+0i,35.5389162905318,38.9692675044827+0i,39.2303742234557+0i,39.3247852090945+0i,4.34915980992658,16.5696495274946,18.1630480480162,8.24429665097579,7.76323867665861,7.59629531240478,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,6,42.0043511195739,36.289052795904+0i,35.8243406919866,39.2162883289733+0i,39.5385381249553+0i,39.687448888198+0i,4.09869166806363,15.2818200466343,17.0077276079454,7.78845881956244,7.23146932588837,6.98771964114012,0,0,0,0,0,0
0,v07_HELP,sp3,750,6,42.3194753284977,36.7290531051536+0i,36.1826176335955,39.5064885566495+0i,39.8996062490599+0i,40.1470956914034+0i,3.81182389367859,13.8094076593286,15.6609678318771,7.28503269487349,6.65456598788389,6.28594811141123,0,0,0,0,0,0
0,v07_HELP,sp3,900,6,42.6731168787493,37.238010473307+0i,36.5974907169311,39.8173120704633+0i,40.2856603539897+0i,40.6868685675604+0i,3.51373231681014,12.2822890424667,14.2341418405299,6.78186520881379,6.08855628905239,5.55128474130461,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,6,42.8067053379161,37.4349620771975+0i,36.7579706063306,39.9308190293797+0i,40.4265693322408+0i,40.8982078449933+0i,3.4072957149163,11.737731022181,13.7177631546661,6.60691102056132,5.89418045034576,5.28761196156073,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,6,43.1430329790762,37.9437258784023+0i,37.1718292153426,40.2074955710039+0i,40.7701052372725+0i,41.4509488452582+0i,3.15338547572049,10.4401748697546,12.4708897359135,6.19913085455516,5.44590219154109,4.6557052367263,0,0,0,0,0,0
0,v07_HELP,sp3,1350,6,43.3876163130696,38.3267080273866+0i,37.4822624639782,40.4007996060121+0i,41.0103349300249+0i,41.8739769799773+0i,2.98070317073106,9.55893609347764,11.610585326895,5.92925871048773,5.15284249639627,4.22359884915142,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,6,43.6684721573104,38.7820462258173+0i,37.8494869479588,40.6148783683209+0i,41.276766299169+0i,42.3854466530693+0i,2.79404338321413,8.60747437162884,10.6691953268876,5.64407172361798,4.84622675534372,3.75435811049169,0,0,0,0,0,0
0,v07_HELP,sp3,400,7,41.1928734674305,34.3862731127213+0i,34.8319580170844,37.8162999237939+0i,37.2757834702752+0i,37.1962379327775+0i,4.94075153365299,23.6838907779314,21.3739386828023,10.7510372968082,12.1759263885656,12.400996005005,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,7,41.5971025242461,34.9133016602675+0i,35.277804168286,38.2886471039909+0i,37.8322393812692+0i,37.9048723159203+0i,4.5016332344114,20.9773292551966,19.2885661167422,9.64307735194996,10.7116512073051,10.5339955189173,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,7,41.944906932768,35.3665189586523+0i,35.6616314432598,38.666515639482+0i,38.2858288265368+0i,38.4992914516909+0i,4.155178332139,18.8985491730499,17.6570121777971,8.83952232333402,9.64933708779849,9.18652403641267,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,7,42.2196492573099,35.7250768759485+0i,35.9651568173643,38.9482385617453+0i,38.6295054125549+0i,38.9616797168314+0i,3.9004564673036,17.4009385471004,16.4651116166612,8.2843131056486,8.91517391314115,8.25871328627468,0,0,0,0,0,0
0,v07_HELP,sp3,750,7,42.5655586331797,36.1780474166906+0i,36.3479410008412,39.2837193847313+0i,39.0455957791531+0i,39.5378445815787+0i,3.60184066974102,15.6774570335415,15.0760045824347,7.66846469387625,8.10066706103652,7.23262424227454,0,0,0,0,0,0
0,v07_HELP,sp3,900,7,42.9674675387772,36.7077958393301+0i,36.7939269275441,39.6488468093265+0i,39.5078959998001+0i,40.2029848503136+0i,3.28347419119571,13.8771657936303,13.6046592326782,7.05010653854866,7.28267217486761,6.2055728139625,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,7,43.1233018374445,36.9145409143486+0i,36.9672980851322,39.7837778604624+0i,39.6814797435721+0i,40.4606470181813+0i,3.16774473033101,13.2320236803487,13.0722562436454,6.83443432936519,6.99733049013444,5.84811169888169,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,7,43.5260764551038,37.4533934225521+0i,37.4168144045158,40.1164854955634+0i,40.1164863411092+0i,41.12874686295+0i,2.8871723862765,11.6880219522758,11.786881583161,6.33040959983351,6.33040836734004,5.01424643696246,0,0,0,0,0,0
0,v07_HELP,sp3,1350,7,43.829001616662,37.8638657585148+0i,37.756470642073,40.3523271849039+0i,40.4314189091787+0i,41.6356563474993+0i,2.69265181802406,10.6339297027538,10.9001706368167,5.99580696619661,5.88760234970228,4.46184753619443,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,7,44.1881836908259,38.3577631474339+0i,38.16129662822,40.6169991470403+0i,40.7920746992177+0i,42.2451371083514+0i,2.47891703413198,9.49082676027711,9.93003314354976,5.64131624189317,5.41842281111366,3.87763252951625,0,0,0,0,0,0
0,v07_HELP,sp3,400,8,43.1069455993739,35.1018802153788+0i,34.7382272821273,39.2366234830043+0i,37.3876058514146+0i,39.1676361975047+0i,3.17969746716426,20.085948245401,21.8402513744656,7.75207583500716,11.8664216404075,7.87620009957672,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,8,43.631792045635,35.6290568390259+0i,35.2093234957499,39.7969058762849+0i,37.9634422106163+0i,40.0080987986625+0i,2.81774155151697,17.7899479312588,19.5951237838357,6.81380613952445,10.3928854325643,6.49038532479913,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,8,44.081554877258,36.0770696923254+0i,35.6082390750207,40.2578271925365+0i,38.4259748915201+0i,40.6927121122938+0i,2.54053319090394,16.0462439931563,17.8754281747578,6.1277020693493,9.34292519658152,5.54382036679134,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,8,44.4363260908755,36.428037907676+0i,35.9195255595562,40.6096613166972+0i,38.7724788887542+0i,41.2143210069158+0i,2.34124979189441,14.8005062311596,16.6390223428343,5.65085585462025,8.62645720153698,4.91641188845266,0,0,0,0,0,0
0,v07_HELP,sp3,750,8,44.8831456492262,36.8670187459612+0i,36.3070180693969,41.0387484119494+0i,39.1875430219423+0i,41.8525971355125+0i,2.11234959579546,13.377608630494,15.2187349679628,5.11924034265428,7.84018045234468,4.24444242964491,0,0,0,0,0,0
0,v07_HELP,sp3,900,8,45.403690428165,37.3740900978843+0i,36.7515348976259,41.5196927707303+0i,39.6430705570485+0i,42.5752851843535+0i,1.87374858569641,11.9034088604387,13.7381062574222,4.58259085183866,7.05948963900753,3.59378293761381,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,8,45.6062321643359,37.5701038274993+0i,36.9223508039042,41.7014746742435+0i,39.8125897758322+0i,42.8515714531976+0i,1.78836904667039,11.3781060712685,13.2082500002513,4.39473703348861,6.78924347057048,3.37227680611842,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,8,46.1324353954503,38.0758904346865+0i,37.3601323489343,42.1600589620341+0i,40.2337602220053+0i,43.5593174412045+0i,1.5842978079807,10.1272450179144,11.941726654307,3.95434415925713,6.1617537585448,2.86515826708261,0,0,0,0,0,0
0,v07_HELP,sp3,1350,8,46.5315460845689,38.4560854041736+0i,37.6860577951979,42.4949105198848+0i,40.5354023094187+0i,44.0886017434851+0i,1.44519267747358,9.27837284699888,11.0783372351002,3.66091216289491,5.74830932246736,2.53641426202228,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,8,47.009657341002,38.9074683927253+0i,38.0690532859871,42.8815211644421+0i,40.8774222989681+0i,44.7168730777523+0i,1.29453747384809,8.36244975942056,10.1432010144648,3.34910099627595,5.3129793871164,2.19479040589225,0,0,0,0,0,0
0,v07_HELP,sp3,400,9,43.747380608195,34.5789572611454+0i,35.505164477208,40.6151727490893+0i,37.1575615626933+0i,40.5443464721839+0i,2.74373586390402,22.6560729688945,18.3047546925415,5.64368916064986,12.5119270788661,5.73648303636947,0,0,0,0,0,0
0,v07_HELP,sp3,483.333333333333,9,44.3344110984862,35.1007462661212+0i,35.9632412796063,41.1166150934167+0i,37.7164493638631+0i,41.0716322122603+0i,2.39684114327467,20.0911934006564,16.4723754666257,5.02827303154027,11.0010825734854,5.08062498531546,0,0,0,0,0,0
0,v07_HELP,sp3,566.666666666667,9,44.8330946905777,35.5465306032735+0i,36.3535579671133,41.5255694795603+0i,38.1660944516223+0i,41.5315210302075+0i,2.13683452406881,18.1312313965106,15.0565185712479,4.57639405663229,9.9190690993886,4.57012688350772,0,0,0,0,0,0
0,v07_HELP,sp3,641.666666666667,9,45.2240702393277,35.8972544094327+0i,36.6596430378301,41.8352751509943+0i,38.5032761547368+0i,41.8997140872396+0i,1.95287001394105,16.7245684344225,14.0318863040472,4.2614053400888,9.17809915791492,4.19864302801794,0,0,0,0,0,0
0,v07_HELP,sp3,750,9,45.7139886865816,36.3377958737875+0i,37.0424794200155,42.2097751545831+0i,38.9074602396593+0i,42.3705801605518+0i,1.7445422515516,15.1112633229668,12.8479080228567,3.90933461904803,8.36246545836946,3.76723181206662,0,0,0,0,0,0
0,v07_HELP,sp3,900,9,46.2819033791507,36.849292046554+0i,37.4841155864218,42.6248999387195+0i,39.3512998046735+0i,42.9298034123231+0i,1.5306997911804,13.4323239187844,11.6056321793356,3.55296039973381,7.55005960777098,3.31207390994559,0,0,0,0,0,0
0,v07_HELP,sp3,966.666666666667,9,46.5022131373841,37.0477856345035+0i,37.6545219076797,42.780419693992+0i,39.5165129445746+0i,43.1506927979753+0i,1.45498677928427,12.8322200212577,11.1590743221914,3.42798088429065,7.26823676952822,3.14782863026245,0,0,0,0,0,0
0,v07_HELP,sp3,1166.66666666667,9,47.0732698437269,37.5620154420639+0i,38.0930279234187,43.1690990300238+0i,39.9270307498318+0i,43.7338777106315+0i,1.2757141612283,11.3993166240627,10.0873611200269,3.13451576072352,6.61267663496103,2.75227984505442,0,0,0,0,0,0
0,v07_HELP,sp3,1350,9,47.5054982677036,37.9505663490828+0i,38.421165132314,43.4493784725872+0i,40.2210417242447+0i,44.1858973837541+0i,1.15486317721387,10.4237437383494,9.35327810578351,2.9386137990326,6.17982516380592,2.48022238289069,0,0,0,0,0,0
0,v07_HELP,sp3,1616.66666666667,9,48.0227476267568,38.4142273322916+0i,38.8086165064608,43.7689883559366+0i,40.5543569397904+0i,44.7396237029671+0i,1.025192919799,9.36823179153997,8.55497431983439,2.73011867223677,5.72327569692962,2.18332300373768,0,0,0,0,0,0
0,v11_GetBarreled,sp1,400,0,35.2969486654023,31.3965692431878+0i,32.1412003319937,32.3612586952921+0i,33.6824357961496+0i,31.0688305109469+0i,19.2037257138196,47.1436752604842,39.7155268107905,37.7532628127756,27.8507427122898,50.8390363302787,0,0,0,0,0,0
0,v11_GetBarreled,sp1,483.333333333333,0,35.6794890551546,31.4784107582539+0i,32.2723976516838,32.5118084097278+0i,33.9700900771612+0i,31.1392045660894+0i,17.5845579535901,46.2635851595607,38.533689689412,36.4669565758246,26.0658176761278,50.0218678172078,0,0,0,0,0,0
0,v11_GetBarreled,sp1,566.666666666667,0,36.0303564863539,31.5592219652254+0i,32.4003959768378,32.6578700770415+0i,34.2405599134019+0i,31.2087768730246+0i,16.2197707733717,45.4106966331226,37.414570420177,35.2608967618444,24.4920066976882,49.2269210899376,0,0,0,0,0,0
0,v11_GetBarreled,sp1,641.666666666667,0,36.3230430441339,31.631098498379+0i,32.5129994723784,32.7857176170966+0i,34.4709308513658+0i,31.2707249877105+0i,15.1626830350157,44.6653262979399,36.456956800024,34.238016678716,23.2266874415906,48.5297285490712,0,0,0,0,0,0
0,v11_GetBarreled,sp1,750,0,36.7129299408772,31.7335406958035+0i,32.6715467412465,32.9647355907616+0i,34.78437309909+0i,31.3591228738866+0i,13.8607703096889,43.6240810222927,35.1500289254722,32.8554032446773,21.6094170367793,47.5519217933622,0,0,0,0,0,0
0,v11_GetBarreled,sp1,900,0,37.1993406084427,31.8728032828793+0i,32.8835973463059,33.2024183128517+0i,35.1856757779614+0i,31.4794835641029+0i,12.392139680703,42.2474044680775,33.4750031258071,31.1055961796143,19.7021119777742,46.2521584163641,0,0,0,0,0,0
0,v11_GetBarreled,sp1,966.666666666667,0,37.3986719611247,31.9337741107986+0i,32.9752303345938,33.304531096067+0i,35.3533497360907+0i,31.5322444952899+0i,11.8362237052704,41.6584349226734,32.7761038812124,30.3827619729593,18.9559427006248,45.6936563693778,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1166.66666666667,0,37.9453593132666,32.1134452630977+0i,33.2412263346742,33.5989945138373+0i,35.8225999510777+0i,31.6879394114138+0i,10.4362489301565,39.9701551976043,30.828878588783,28.3910143677507,17.0145460186308,44.0845507821283,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1350,0,38.3904386088588,32.2740957625425+0i,33.4742548243132,33.8546734659579+0i,36.2145939912624+0i,31.8274059778752+0i,9.41968760314926,38.5186257895255,29.2182955956703,26.7678206813087,15.5460822727211,42.6913376785735,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1616.66666666667,0,38.9629628383855,32.5013612446073+0i,33.796755312288,34.2051887400735+0i,36.7316996133955+0i,32.0250670156481+0i,8.25627361269085,36.5547852102814,27.1271912756278,24.6922967055732,13.8009950315993,40.7918741702265,0,0,0,0,0,0
0,v11_GetBarreled,sp1,400,1,35.2509798469528,33.3554060345312+0i,32.1097728841465,32.2000867068933+0i,33.8167151155432+0i,31.5821652878719+0i,19.4080711733897,30.0289230754658,40.0039681150869,39.1806548349028,27.0028030804272,45.1714292473745,0,0,0,0,0,0
0,v11_GetBarreled,sp1,483.333333333333,1,35.6070001672894,33.5012648664662+0i,32.2447367596125,32.3653209175123+0i,34.1395891563277+0i,31.6859218810307+0i,17.8805282085308,29.0371423886438,38.7799000052105,37.717966384355,25.0681015437621,44.1050351738669,0,0,0,0,0,0
0,v11_GetBarreled,sp1,566.666666666667,1,35.9358582853003,33.6429705469193+0i,32.3761942155983,32.5249451496572+0i,34.4402162745734+0i,31.78791610566+0i,16.5765646722493,28.1049816565864,37.6236511820796,36.3568163051733,23.3915356129909,43.0812950820192,0,0,0,0,0,0
0,v11_GetBarreled,sp1,641.666666666667,1,36.2117977543166,33.7671595170691+0i,32.4916676666272,32.664128231384+0i,34.6941477516488+0i,31.8782636423192+0i,15.5560949550922,27.3126858290237,36.6364676691039,35.2101226375878,22.0630518543475,42.1943204285454,0,0,0,0,0,0
0,v11_GetBarreled,sp1,750,1,36.581547671103,33.9412909941016+0i,32.653985816758,32.8582055787842+0i,35.0366910359194+0i,32.006448315983+0i,14.286491717879,26.2392405792552,35.2924476503223,33.6712937043553,20.3897197824791,40.9671289865595,0,0,0,0,0,0
0,v11_GetBarreled,sp1,900,1,37.046140320304,34.172900727403+0i,32.8705957570572,33.1144718817077+0i,35.4705985521423+0i,32.1796477586323+0i,12.8370823979418,24.8765579039612,33.5753682896941,31.7419185346555,18.4510253550715,39.3654830507932,0,0,0,0,0,0
0,v11_GetBarreled,sp1,966.666666666667,1,37.237543929233,34.2725461545655+0i,32.964030569577,33.2240915838612+0i,35.6504363411037+0i,32.2551067471475+0i,12.283608547366,24.3122831697627,32.8607373293948,30.9507517926615,17.7025865653872,38.6874126816643,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1166.66666666667,1,37.7653739073758,34.5603574218012+0i,33.2346928553039,33.5386633964216+0i,36.1494396792762+0i,32.476221723851+0i,10.8778476032147,22.7533118247961,30.8752921246656,28.7881675212208,15.7810680634731,36.7669994401342,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1350,1,38.1981010767992,34.8108020184346+0i,33.4711326826014,33.8100225148468+0i,36.5617154917955+0i,32.6724225160912+0i,9.84623627699245,21.4783126059601,29.2393081715651,27.0444472422386,14.3518805693332,35.1429414747224,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1616.66666666667,1,38.7585239754422,35.1549289686849+0i,33.7973359236646,34.1794858040816+0i,37.0996323271704+0i,32.9477121539893+0i,8.65422063899699,19.8420922304597,27.1235648645787,24.8388669090921,12.6799379454684,32.9844423022038,0,0,0,0,0,0
0,v11_GetBarreled,sp1,400,2,34.0091001292826,34.5754578819145+0i,31.7896976825741,32.682397371539+0i,34.1152376367637+0i,31.9897621874463+0i,25.832732566593,22.6743357247822,43.0636257578079,35.0623179536091,25.2090568228265,41.1248325026364,0,0,0,0,0,0
0,v11_GetBarreled,sp1,483.333333333333,2,34.2884934614082,34.7683521733704+0i,31.9511179115505,32.8698183273185+0i,34.4413188639309+0i,32.0840888343021+0i,24.2231720987652,21.6892804080361,41.4924013119072,33.5813791480691,23.3855977101109,40.2412513751828,0,0,0,0,0,0
0,v11_GetBarreled,sp1,566.666666666667,2,34.5507460326938,34.9534010374486+0i,32.1073251552902,33.0499408039363+0i,34.7446007163638+0i,32.1768228595453+0i,22.8037230351783,20.7845323382939,40.0265211224208,32.217087785798,21.8082234941027,39.3910969363397,0,0,0,0,0,0
0,v11_GetBarreled,sp1,641.666666666667,2,34.7737517800363,35.113757299478+0i,32.2437403355913,33.2062787960371+0i,35.0005357599028+0i,32.2589719613832+0i,21.6623307657689,20.0310922448527,38.7887984965987,31.0779584175514,20.5601739583648,38.6529962611976,0,0,0,0,0,0
0,v11_GetBarreled,sp1,750,2,35.076596085268,35.3358783467175+0i,32.4342824711506,33.4232091981804+0i,35.3454486555643+0i,32.3755254885548+0i,20.2032274101734,19.0323548438319,37.1237734544792,29.5637445509685,18.9904604664388,37.6294449214052,0,0,0,0,0,0
0,v11_GetBarreled,sp1,900,2,35.4632852841108,35.626668184885+0i,32.6864507509354,33.7078448329614+0i,35.7818304031141+0i,32.532996436573+0i,18.4821219903286,17.7997352352045,35.0296086788565,27.6882735878776,17.1750227325579,36.2894776659569,0,0,0,0,0,0
0,v11_GetBarreled,sp1,966.666666666667,2,35.6244816349473,35.7502261041053+0i,32.7945129997599,33.8290025165437+0i,35.9625266136286+0i,32.6015933511843+0i,17.8086991550329,17.3004639743192,34.1687476126644,26.9265126009207,16.4750863495563,35.7207875803694,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1166.66666666667,2,36.0743441817232,36.1021905411473+0i,33.1052569850583,34.1748126095626+0i,36.4634158570468+0i,32.8025458338254+0i,16.0563173272658,15.9536957980952,31.8093403056948,24.865608978305,14.6804299530002,34.1056065385402,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1350,2,36.4486063849369,36.4028723773898+0i,33.3740697702271,34.4710175774022+0i,36.8767137106547+0i,32.9807593735995+0i,14.7305757716887,14.8865178712871,29.900151156047,23.2262236230269,13.3477784590954,32.7344029025606,0,0,0,0,0,0
0,v11_GetBarreled,sp1,1616.66666666667,2,36.939954981401,36.8082071616575+0i,33.7411782507274,34.8714219087902+0i,37.4152523162851+0i,33.2305950341731+0i,13.1548185703863,13.5599986003054,27.4765711755747,21.1805956805203,11.7911218996837,30.9044385077541,0,0,0,0,0,0
0,v11_GetBarreled,sp1,400,3,32.7536702204734,34.8841559262578+0i,32.010182262808,32.16366092193+0i,34.4195486558654+0i,31.6653744353185+0i,34.4915998322174,21.1185826786708,40.9319216912623,39.5106585739114,23.5031187722917,44.3142003981042,0,0,0,0,0,0
0,v11_GetBarreled,sp1,483.333333333333,3,33.0235747591383,35.1154348512232+0i,32.2135975387478,32.3080259591936+0i,34.7419366877551+0i,31.7803839880591+0i,32.4132728423438,20.0233563177279,39.0589538475812,38.2188631910738,21.8216050949237,43.1560772741071,0,0,0,0,0,0
0,v11_GetBarreled,sp1,566.666666666667,3,33.2777441551464,35.3354823004862+0i,32.4085735784833,32.4481687708645+0i,35.0421773704315+0i,31.8932566322235+0i,30.5707395707098,19.0340905407895,37.3441864781428,37.0052620330617,20.3639782177787,42.0489056654608,0,0,0,0,0,0
0,v11_GetBarreled,sp1,641.666666666667,3,33.494484915303,35.5248029905332+0i,32.5774164142825,32.570896427164+0i,35.2958306853281+0i,31.9930945121266+0i,29.0825088776963,18.2221686503101,35.9201977941763,35.9741646586626,19.2086698582198,41.0932896813824,0,0,0,0,0,0
0,v11_GetBarreled,sp1,750,3,33.7896910148191,35.78507470353+0i,32.8111395302416,32.7428326038601+0i,35.6380670064061+0i,32.1345191259681+0i,27.1713526681802,17.1621973045697,34.0381860554899,34.5777794978175,17.7530779604262,39.7766723787864,0,0,0,0,0,0
0,v11_GetBarreled,sp1,900,3,34.1680393549898,36.1225856517562+0i,33.1168992894918,32.9712526029952+0i,36.0716956341078+0i,32.325211582719+0i,24.9044196263277,15.8789505299965,31.7241819401644,32.8061374812704,16.0661122688569,38.0679247884428,0,0,0,0,0,0
0,v11_GetBarreled,sp1,966.666666666667,3,34.3262144339797,36.2649598153417+0i,33.2467589136343,33.069429114104+0i,36.2514532425517+0i,32.4081570470805+0i,24.0136909717886,15.3668332744906,30.7896299646262,32.0728423430372,15.4146985689687,37.3477683270939,0,0,0,0,0,0
